# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 2.8649479645167597,6.445833992727789,4.741411992196989,-3.537275246415659,1.3291242597313646,-2.0,0.09463019105417264,0.0,7.187123688726117,0.0
 2.8739830390729972,6.457739200619621,4.7406896073527465,-3.4723390480431178,1.3110541106188898,-1.9999999999999754,0.09839382478003494,0.0,7.370708761416011,0.0
 2.8830676410158573,6.469546190344961,4.739987030518196,-3.4053790929089023,1.2928849067331696,-2.0,0.10230338207258909,0.0,7.556652043040446,0.0
 2.8922037433149543,6.48125477223874,4.739304466618821,-3.3363407468050044,1.2746127021349756,-2.0,0.10636583074361301,0.0,7.744909653322904,0.0
 2.901393446981003,6.4928647566358855,4.738642120580099,-3.265167322170647,1.256233294802878,-2.000000000000024,0.1105885343730656,0.0,7.935425846863854,0.0
 2.9106389923439795,6.504375953871324,4.738000197327511,-3.191799982528931,1.237742204076925,-2.0,0.11497927874256536,0.0,8.128131445175445,0.0
 2.9199427716120554,6.515788174279984,4.737378901786537,-3.1161776417011118,1.219134645540773,-2.000000000000024,0.11954629953716697,0.0,8.32294207487525,0.0
 2.929307342891903,6.527101228196794,4.736778438882657,-3.0382368573829,1.2004055029810776,-2.0000000000000235,0.1242983126436301,0.0,8.519756173052986,0.0
 2.938735445881728,6.538314925956682,4.736199013541349,-2.9579117187351605,1.1815492970014274,-2.000000000000047,0.1292445468772062,0.0,8.718452735744675,0.0
 2.9482300194853104,6.549429077894576,4.735640830688096,-2.875133727526277,1.1625601497942624,-2.0,0.13439477855009807,0.0,8.91888874661881,0.0
 2.957794221639905,6.560443494345405,4.735104095248377,-2.7898316725592767,1.1434317454850735,-1.9999999999999767,0.13975936962314556,0.0,9.120896272693724,0.0
 2.967431451704895,6.571357985644097,4.734589012147671,-2.7019314967804147,1.124157285355093,-2.0,0.14534930822436815,0.0,9.32427914972386,0.0
 2.977145375823946,6.582172362125577,4.734095786311459,-2.611356156655151,1.1047294371169916,-2.0,0.15117625228878934,0.0,9.528809197256374,0.0
