# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5695119530170029,2.691759345848991,2.6662335813728726,0.49331573381976296,1.708535859051008,3.000000000000029,0.03299032707332489,0.0,3.2585694695572345,0.0
 0.5732954422959529,2.6982447925783473,2.66629081797235,0.5056444964725465,1.7198863268878581,3.0000000000000293,0.03364217223542221,0.0,3.3447077004012895,0.0
 0.5770122731846857,2.704657779278494,2.6663488066482817,0.5180762093671807,1.7310368195540566,2.9999999999999702,0.034296362343435007,0.0,3.43152869929196,0.0
 0.5806643200507771,2.710999341092705,2.666407536656718,0.5306083129993324,1.7419929601523307,3.00000000000003,0.034952054817914156,0.0,3.5189404959396002,0.0
 0.5842533884228412,2.7172705131642543,2.6664669972537096,0.543238031036485,1.7527601652685232,2.999999999999969,0.03560834607988982,0.0,3.6068430234516304,0.0
 0.5877812190923134,2.723472330636417,2.666527177695308,0.5559623624745894,1.7633436572769399,3.000000000000063,0.03626426665951578,0.0,3.69512779555163,0.0
 0.5912494919077562,2.7296058286524674,2.666588067237563,0.5687780737574882,1.7737484757232682,2.999999999999968,0.036918783452463556,0.0,3.783677649290574,0.0
 0.5946598292894693,2.73567204235568,2.666649655136525,0.5816816910852161,1.7839794878684072,2.9999999999999676,0.03757079477436771,0.0,3.8723664268563245,0.0
 0.5980137994892426,2.741672006889329,2.666711930648245,0.5946694926834949,1.794041398467727,2.999999999999934,0.03821913108662859,0.0,3.96105872887924,0.0
 0.6013129196175215,2.7476067573966887,2.6667748830287743,0.6077375012652354,1.8039387588525637,2.9999999999999662,0.03886254988512027,0.0,4.049609650581414,0.0
 0.6045586584579721,2.753477329021034,2.666838501534163,0.6208814765967908,1.8136759753739153,3.0,0.03949973820210927,0.0,4.137864583601789,0.0
 0.6077524390874257,2.759284756905639,2.6669027754204615,0.6340969083512005,1.8232573172622764,3.0000000000000346,0.040129311053801305,0.0,4.225658990799956,0.0
 0.6108956413174076,2.7650300761937787,2.6669676939437204,0.6473790091142259,1.832686923952222,3.0000000000000355,0.040749809002397115,0.0,4.312818261466316,0.0
 0.6139896039718629,2.7707143220287267,2.667033246359991,0.6607227077506553,1.841968811915588,3.0,0.041359700292963035,0.0,4.399157554111021,0.0
 0.6170356270143027,2.776338529553758,2.6670994219253235,0.6741226430278008,1.8511068810429074,3.0,0.041957377738478754,0.0,4.484481741033313,0.0
 0.6200349735363292,2.781903733912147,2.6671662098957687,0.6875731577408604,1.860104920608987,3.000000000000037,0.04254116218649468,0.0,4.568585322854966,0.0
 0.6229888716183942,2.787410970247167,2.667233599527377,0.7010682931637922,1.868966614855182,2.9999999999999623,0.04310930263471561,0.0,4.651252463314564,0.0
 0.6258985160726398,2.792861273702094,2.6673015800762,0.7146017840989713,1.8776955482179187,3.0,0.043659974545751,0.0,4.732257008147987,0.0
 0.628765070076778,2.798255679420202,2.667370140798287,0.7281670543742889,1.8862952102303332,3.0,0.04419128626627743,0.0,4.811362657417281,0.0
 0.6315896667071731,2.803595222544765,2.6674392709496892,0.7417572131240388,1.8947690001215185,2.9999999999999605,0.04470127599689887,0.0,4.888323070589725,0.0
 0.6343734103785608,2.808880938219058,2.6675089597864576,0.7553650515354912,1.9031202311356816,3.00000000000004,0.04518792121429282,0.0,4.962882180617277,0.0
 0.6371173781971958,2.8141138615863546,2.6675791965646427,0.7689830405267825,1.9113521345915867,2.9999999999999596,0.045649135357024,0.0,5.0347744783832775,0.0
 0.639822621233641,2.81929502778993,2.6676499705402947,0.7826033291245005,1.9194678637009222,3.0,0.04608277519235634,0.0,5.103725437373799,0.0
 0.6424901657208768,2.824425471973058,2.6677212709694653,0.7962177437793323,1.9274704971626295,2.9999999999999583,0.04648664581537744,0.0,5.169451966286354,0.0
 0.6451210141829419,2.829506229279014,2.667793087108204,0.809817788534556,1.9353630425488246,2.999999999999958,0.04685850174800518,0.0,5.231663038065424,0.0
 0.6477161464988832,2.8345383348510715,2.667865408212562,0.8233946463507553,1.9431484394966485,2.9999999999999574,0.04719606339505851,0.0,5.290060286306509,0.0
 0.6502765209064038,2.839522823832505,2.6679382235385893,0.8369391813220554,1.9508295627192103,3.0000000000000435,0.04749700934164748,0.0,5.344338836805846,0.0
 0.6528030749492472,2.8444607313665897,2.668011522342338,0.8504419422165123,1.9584092248477403,2.999999999999912,0.047758996865419456,0.0,5.394188091141438,0.0
 0.6552967263720288,2.849353092596599,2.6680852938798574,0.8638931670247391,1.9658901791160854,3.0000000000000444,0.04797966013000591,0.0,5.439292781315007,0.0
 0.6577583739659464,2.854200942665808,2.668159527407199,0.8772827890124762,1.9732751218978382,3.0000000000000453,0.048156624566965116,0.0,5.47933392513056,0.0
 0.6601888983685189,2.859005316717491,2.6682342121804123,0.8906004438273495,1.9805666951055556,2.9999999999999543,0.048287515203616085,0.0,5.513990101100865,0.0
 0.6625891628202788,2.863767249894923,2.6683093374555495,0.9038354782543778,1.9877674884608354,3.000000000000046,0.04836997260723664,0.0,5.542938616366849,0.0
 0.6649600138811066,2.868487777341377,2.6683848924886604,0.9169769601530946,1.9948800416433188,3.0,0.04840164737716487,0.0,5.565856967274551,0.0
 0.6673022821087101,2.873167934200129,2.6684608665357956,0.9300136900869275,2.001906846326129,2.9999999999999054,0.0483802371367405,0.0,5.582424253735191,0.0
 0.6696167827015476,2.877808755614452,2.668537248853006,0.9429342143316677,2.0088503481046414,2.999999999999952,0.04830347506909284,0.0,5.592322770505705,0.0
 0.6719043161083471,2.882411276727621,2.668614028696342,0.9557268394908053,2.01571294832504,3.0,0.0481691576631662,0.0,5.595239664591491,0.0
 0.6741656686062001,2.8869765326829113,2.6686911953218546,0.9683796486824153,2.022497005818599,3.0,0.047975153301076,0.0,5.590868680727542,0.0
 0.6764016128490765,2.891505558623596,2.6687687379855944,0.9808805193217662,2.0292048385472286,3.0000000000001488,0.047719417727822455,0.0,5.57891198015235,0.0
 0.6786129083884798,2.8959993896929506,2.6688466459436113,0.9932171424982004,2.0358387251654384,3.00000000000005,0.04740000635680284,0.0,5.5590820637202984,0.0
 0.6808003021678258,2.900459061034248,2.6689249084519573,1.0053770440232566,2.0424009065034765,2.9999999999999494,0.04701509440327834,0.0,5.531103655147139,0.0
 0.6829645289920449,2.9048856077907645,2.669003514766682,1.0173476069212617,2.048893586976133,2.999999999999795,0.04656298048618646,0.0,5.49471579056755,0.0
 0.6851063119737734,2.9092800651057735,2.6690824541438367,1.0291160956909342,2.055318935921319,3.0000000000001035,0.04604211999304215,0.0,5.4496737786259795,0.0
 0.6872263629574398,2.9136434681225496,2.669161715839471,1.0406696819459713,2.0616790888723178,2.999999999999843,0.045451121084861976,0.0,5.3957512988448375,0.0
 0.6893253829224375,2.9179768519843674,2.669241289109637,1.051995471648409,2.0679761487673107,2.9999999999998943,0.04478877466910013,0.0,5.332742405722312,0.0
 0.691404062366514,2.9222812518345007,2.6693211632103844,1.063080533667739,2.07421218709954,2.9999999999999467,0.044054059323679375,0.0,5.260463640320843,0.0
