# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.2623449939029412,4.22490673023363,4.9116960341690055,-4.550996141824487,3.704167049729537,-3.000000000000041,-0.028595601387145293,0.0,-6.068044394826218,0.0
 1.2677840968168923,4.244945395572904,4.910089393084126,-4.58400085977437,3.687849740987684,-2.9999999999999183,-0.02842119164406437,0.0,-6.00443947491841,0.0
 1.2732248377072695,4.264900672388996,4.9084779861861145,-4.616669459149354,3.6715275183165526,-3.0,-0.02824109039596393,0.0,-5.939955701791753,0.0
 1.2786672672344275,4.284772676023193,4.906862017737574,-4.648997249450796,3.6552002297350787,-2.999999999999959,-0.02805517159091021,0.0,-5.8745826085795505,0.0
 1.284111436897519,4.304561521816781,4.905241692001109,-4.6809794738717505,3.6388677207458042,-2.999999999999959,-0.02786330636999466,0.0,-5.80830959110941,0.0
 1.2895573990546774,4.324267325111047,4.9036172132393245,-4.712611308101992,3.6225298342743293,-3.0,-0.027665362945945595,0.0,-5.7411259140975845,0.0
 1.2950052069438034,4.3438902012472775,4.901988785714823,-4.743887859149279,3.606186410606951,-3.0,-0.027461206205776873,0.0,-5.673020697951146,0.0
 1.3004549147039788,4.363430265566758,4.90035661369021,-4.774804164070538,3.589837287326425,-3.0,-0.027250697949872747,0.0,-5.6039829288852,0.0
 1.30590657739753,4.382887633410777,4.8987209014280895,-4.80535518873924,3.573482299245771,-3.000000000000041,-0.027033696750731192,0.0,-5.534001451105873,0.0
 1.3113602510327622,4.40226242012062,4.8970818531910645,-4.835535826550473,3.5571212783400745,-3.0,-0.0268100576580733,0.0,-5.463064964893689,0.0
 1.3168159925873928,4.421554741037573,4.89543967324174,-4.8653408970950895,3.5407540536761832,-2.9999999999999187,-0.026579632161809644,0.0,-5.391162030244273,0.0
 1.3222738600327066,4.440764711502925,4.893794565842721,-4.8947651448323715,3.5243804513402415,-3.000000000000041,-0.026342268305146382,0.0,-5.318281062111239,0.0
 1.3277339123584584,4.459892446857959,4.892146735256609,-4.923803237714554,3.5080002943629864,-2.999999999999959,-0.026097810668885942,0.0,-5.244410324700329,0.0
 1.3331962095985552,4.478938062443964,4.890496385746011,-4.9524497657571,3.4916134026426953,-3.000000000000122,-0.025846099587538668,0.0,-5.1695379448424115,0.0
 1.338660812857541,4.497901673602225,4.8888437215735285,-4.980699239657937,3.475219592865738,-3.0,-0.025586971846948636,0.0,-5.09365188935812,0.0
 1.3441277843379205,4.5167833956740315,4.887188947001768,-5.008546089268038,3.4588186784245996,-3.0,-0.025320260355789468,0.0,-5.016739985811756,0.0
 1.3495971873683448,4.535583344000666,4.885532266293332,-5.035984662149287,3.4424104693333266,-3.0,-0.025045793612043246,0.0,-4.938789904138135,0.0
 1.3550690864327042,4.554301633923418,4.883873883710825,-5.063009222004809,3.425994772140248,-3.0000000000000813,-0.024763396290032613,0.0,-4.859789165659605,0.0
 1.3605435472001488,4.572938380783573,4.882214003516852,-5.089613947130265,3.409571389837914,-3.0,-0.02447288835781808,0.0,-4.7797251396372245,0.0
 1.3660206365560832,4.5914936999224185,4.880552829974016,-5.115792928816864,3.3931401217701107,-3.0000000000000404,-0.024174085498594428,0.0,-4.698585039790137,0.0
 1.3715004226341663,4.60996770668124,4.878890567344921,-5.141540169704595,3.3767007635358617,-2.9999999999999596,-0.02386679942662113,0.0,-4.616355925009293,0.0
 1.3769829748493594,4.628360516401324,4.877227419892172,-5.166849582107375,3.3602531068902826,-2.9999999999999596,-0.023550835628594235,0.0,-4.533024701103556,0.0
