# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.4268913074504825,2.092829904192161,3.6881902906758786,-35.74087991982064,1.2806739223514474,3.0,-0.649903679452525,0.0,-48.11296049003286,0.0
 0.43147059367489865,2.0976022360209576,3.684727923540695,-35.96120293700853,1.2944117810246958,2.9999999999999756,-0.6607221901433342,0.0,-49.43107479907493,0.0
 0.435970251071501,2.1023277990590916,3.6812714076819826,-36.18362583835019,1.307910753214503,3.0000000000000124,-0.6716877058843816,0.0,-50.7681510251274,0.0
 0.44039296900903097,2.1070068483733837,3.6778206864182255,-36.40815905054425,1.3211789070270927,2.9999999999999876,-0.6828001336405888,0.0,-52.12438358352117,0.0
 0.4447412894859253,2.111639639030655,3.6743757030679087,-36.634812575025975,1.3342238684577756,2.999999999999987,-0.6940592570056752,0.0,-53.49994849463531,0.0
 0.44901761867419976,2.116226426097726,3.6709364009495156,-36.86359596634476,1.3470528560225992,3.0000000000000258,-0.7054647302123075,0.0,-54.895003072570105,0.0
 0.45322423732247147,2.120767464641418,3.667502723381531,-37.094518309966766,1.3596727119674143,3.0000000000000133,-0.7170160721505514,0.0,-56.30968558046343,0.0
 0.45736331015322024,2.125263009728552,3.664074613682439,-37.327588199660866,1.3720899304596605,2.9999999999999734,-0.7287126604004569,0.0,-57.74411479480741,0.0
 0.46143689437083846,2.129713316425948,3.6606520151707236,-37.56281371434933,1.3843106831125152,2.9999999999999862,-0.7405537248027274,0.0,-59.198389515439295,0.0
 0.4654469473813732,2.1341186398004273,3.657234871164869,-37.80020239444453,1.3963408421441195,3.0000000000000138,-0.7525383412028382,0.0,-60.67258804853738,0.0
 0.4693953338115665,2.1384792349188113,3.6538231249833606,-38.03976121778008,1.4081860014346994,3.000000000000014,-0.7646654251641951,0.0,-62.16676762583762,0.0
 0.47328383190351503,2.1427953568479197,3.650416719944681,-38.28149657507576,1.419851495710545,3.000000000000014,-0.7769337252207598,0.0,-63.68096374964754,0.0
 0.47711413935160574,2.147067260654574,3.647015599367316,-38.52541424482762,1.431342418054817,2.9999999999999853,-0.7893418168063703,0.0,-65.21518959202294,0.0
 0.4808878786401221,2.1512952014055955,3.643619706569748,-38.77151936799909,1.4426636359203662,2.9999999999999853,-0.8018880952456766,0.0,-66.76943523972116,0.0
 0.484606601932806,2.1554794341678045,3.640228984870463,-39.01981642206439,1.453819805798418,3.000000000000015,-0.8145707695443888,0.0,-68.34366701575587,0.0
 0.48827179555953765,2.1596202140080214,3.6368433775879447,-39.270309194838006,1.4648153866786129,3.000000000000015,-0.8273878554635496,0.0,-69.93782669685993,0.0
