# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.8574777115652255,1.0035444349369873,0.20274576191782206,30.319523501515455,1.7223987031407104,-1.798027138402265,1.0112391503739189,0.0,99.7587436378077,0.0
 0.8625904396943258,1.0110867291648993,0.20724714776233422,30.829562836236185,1.7135093771368755,-1.7386658901808554,1.0217585577655668,0.0,100.27914413543144,0.0
 0.8677070920950919,1.0185559696187594,0.2117961370899402,31.342656359823508,1.7049162239371922,-1.6794483045978719,1.032084290590679,0.0,100.78750511190609,0.0
 0.8728273777410231,1.0259524830869247,0.216392670423104,31.858717175537222,1.6966194732455262,-1.6203687187371838,1.0422030983735278,0.0,101.28336287268226,0.0
 0.8779510004518071,1.0332765963577524,0.22103668828428966,32.37765491377627,1.6886193390295665,-1.5614214136262285,1.0521017360298028,0.0,101.76625822391738,0.0
 0.883077659016205,1.0405286362195996,0.22572813119596125,32.89937577306665,1.6809160187249546,-1.5026006136058248,1.0617669991073069,0.0,102.23573747677305,0.0
 0.8882070473250313,1.0477089294608235,0.23046693968058282,33.423782569624244,1.6735096924677113,-1.4439004831236917,1.0711857600967092,0.0,102.69135347158397,0.0
 0.8933388545140498,1.0548178028697814,0.2352530542606185,33.95077479561976,1.6664005224284968,-1.3853151097389904,1.0803450055695887,0.0,103.13266660954154,0.0
 0.8984727651166851,1.0618555832348306,0.2400864154585323,34.480248686204526,1.6595886521094398,-1.3268385147883972,1.0892318741582052,0.0,103.55924589161091,0.0
 0.9036084592264666,1.068822597344328,0.24496696379678834,35.012097295343494,1.653074205705061,-1.268464644724729,1.0978336950780392,0.0,103.97066995439995,0.0
 0.9087456126691164,1.075719171986631,0.2498946397978506,35.54621058043434,1.6468572874180576,-1.2101873842017505,1.1061380271532708,0.0,104.36652811154528,0.0
 0.9138838971839843,1.0825456339500972,0.25486938398418324,36.08247549570043,1.6409379809474147,-1.1520005273189828,1.114132697865187,0.0,104.74642138257278,0.0
 0.9190229806144209,1.089302310023083,0.25989113687825016,36.62077609422513,1.6353163489871623,-1.0938977808684636,1.1218058424296142,0.0,105.10996350815998,0.0
 0.924162527107159,1.0959895269939461,0.26495983900251563,37.16099363852532,1.6299924325677635,-1.0358728006296307,1.1291459429307724,0.0,105.45678195633843,0.0
 0.9293021973200118,1.1026076116510435,0.2700754308794435,37.703006719489636,1.6249662508756462,-0.9779191045270264,1.1361418664269312,0.0,105.78651889808444,0.0
 0.934441648637751,1.1091568907827325,0.2752378530314981,38.24669138343943,1.6202378005451363,-0.9200301818579837,1.1427829031890107,0.0,106.09883216170127,0.0
 0.9395805353956945,1.1156376911773704,0.28044704598114323,38.79192126706847,1.6158070556160073,-0.8621993707645155,1.1490588032051874,0.0,106.39339615777139,0.0
 0.9447185091104602,1.1220503396233141,0.28570295025084314,39.33856773995175,1.6116739669975615,-0.8044199616218493,1.154959812341068,0.0,106.66990275938154,0.0
 0.9498552187175701,1.128395162908921,0.29100550636306177,39.88650005424534,1.607838462431308,-0.7466851077087631,1.1604767065487558,0.0,106.92806215623273,0.0
 0.9549903108151896,1.1346724878225483,0.29635465484026324,40.43558550123758,1.6043004461982826,-0.688987882937002,1.1656008249730634,0.0,107.16760364663642,0.0
 0.9601234299137082,1.1408826411525532,0.3017503362049116,40.98568957425861,1.6010597990433912,-0.631321247899073,1.1703241010787049,0.0,107.38827639538918,0.0
 0.9652542186903272,1.147025949687293,0.3071924909794709,41.53667613752853,1.5981163781682803,-0.5736780450842326,1.174639091806463,0.0,107.5898501272659,0.0
 0.9703823182482122,1.1531027402151248,0.31268105968640525,42.08840760039908,1.5954700171832412,-0.5160510156184623,1.1785390047310191,0.0,107.77211576940601,0.0
 0.9755073683795287,1.1591133395244058,0.31821598284817865,42.64074509647533,1.593120526264982,-0.4584327680821719,1.182017722682624,0.0,107.93488603036928,0.0
 0.9806290078317044,1.165058074403493,0.3237972009872553,43.19354866703455,1.5910676922475553,-0.40081580060356753,1.185069826069223,0.0,108.0779959145332,0.0
 0.9857468745762885,1.1709372716407438,0.32942465462609904,43.74667744814683,1.58931127889196,-0.34319247515654017,1.1876906123908961,0.0,108.20130317079595,0.0
 0.9908606060796975,1.1767512580245154,0.3350982842871741,44.29998986088124,1.587851027135291,-0.28555503074332894,1.1898761131111661,0.0,108.30468867222528,0.0
 0.9959698395751163,1.182500360343165,0.34081803049294446,44.85334380395628,1.5866866555214245,-0.22789555711449552,1.191623107473839,0.0,108.38805672154257,0.0
 1.001074212334889,1.18818490538505,0.3465838337658743,45.40659684817042,1.5858178605721613,-0.1702060155383048,1.192929133534554,0.0,108.45133528628554,0.0
 1.0061733619427347,1.1938052199385272,0.35239563462842755,45.959606431965824,1.5852443173313968,-0.11247821399122443,1.1937924959895434,0.0,108.49447615495755,0.0
 1.0112669265650516,1.199361630791954,0.35825337360306836,46.51223005742552,1.5849656799008525,-0.054703817700383725,1.1942122710251712,0.0,108.51745502341942,0.0
 1.0163545452205265,1.2048544647336876,0.3641569912122607,47.06432548604733,1.5849815821734703,0.0031256809314346807,1.194188307852295,0.0,108.52027150317609,0.0
 1.0214358580474736,1.2102840485520852,0.3701064279784687,47.615750933620205,1.5852916384373876,0.06101892846924335,1.193721227414444,0.0,108.50294904983492,0.0
